#{"t_start": 1781050520.432419, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
2818.449457,30,216.965681,1.0,True,30,0,0,824.250928401947,1087.8630456924438,2.255843925476074,824.250928401947,completed
2788.529229,30,217.001262,1.0,True,30,0,0,745.888578414917,1021.7637929916382,5.166624196370443,745.888578414917,completed
2218.135261,30,217.035898,1.0,True,30,0,0,922.0120711326599,1427.3707809448242,5.059160614013672,922.0120711326599,completed
2704.536897,30,217.070957,1.0,True,30,0,0,715.7317924499512,950.5598511695862,7.756803194681804,715.7317924499512,completed
1974.423345,30,217.106473,1.0,True,30,0,0,916.549179315567,1311.1034626960754,10.05722230275472,916.549179315567,completed
2785.505126,30,217.140854,1.0,True,30,0,0,715.8009173870087,927.3354277610779,6.832422542572021,715.8009173870087,completed
2497.178671,30,217.176181,1.0,True,30,0,0,809.4481911659241,1163.8890752792358,5.94790719350179,809.4481911659241,completed
3123.373762,30,217.21148,1.0,True,30,0,0,743.9112100601196,923.6855888366699,1.8204227447509767,743.9112100601196,completed
3301.509006,30,217.246779,1.0,True,30,0,0,624.9937024116516,752.1802129745483,2.7682756423950194,624.9937024116516,completed
2884.84384,30,217.281799,1.0,True,30,0,0,719.6275901794434,871.1199131011963,5.7524616877237955,719.6275901794434,completed
2372.960368,30,217.317617,1.0,True,30,0,0,740.3058700561523,1100.2207431793213,9.043554878234863,740.3058700561523,completed
3658.913107,30,217.352585,1.0,True,30,0,0,574.1165761947632,651.4699516296387,0.0,574.1165761947632,completed
3192.900742,30,217.387764,1.0,True,30,0,0,620.5565819740295,744.5652494430542,3.929058901468913,620.5565819740295,completed
1686.374714,30,217.422819,1.0,True,30,0,0,901.1916999816895,1314.6640939712524,14.529662704467773,901.1916999816895,completed
2897.261038,30,217.45807,1.0,True,30,0,0,709.3978204727173,966.0116195678711,4.324791463216146,709.3978204727173,completed
2996.439566,30,217.493716,1.0,True,30,0,0,634.3990755081177,799.5303192138672,5.64062728881836,634.3990755081177,completed
2833.633142,30,217.528724,1.0,True,30,0,0,822.9918179512024,985.5715055465698,4.307385190327962,822.9918179512024,completed
2607.040751,30,217.564143,1.0,True,30,0,0,819.2049343585968,1100.8178448677063,5.175610987345378,819.2049343585968,completed
2383.458044,30,217.599423,1.0,True,30,0,0,748.7385339736938,1030.6442642211914,10.0598357518514,748.7385339736938,completed
3175.990731,30,217.633936,1.0,True,30,0,0,687.0352959632874,942.8638210296631,0.7439647992451985,687.0352959632874,completed
2731.44402,30,217.668195,1.0,True,30,0,0,760.0917594432831,1065.0139768123627,4.76642583211263,760.0917594432831,completed
3455.896533,30,217.702998,1.0,True,30,0,0,665.7751078605652,750.8929347991943,0.22760289510091145,665.7751078605652,completed
3539.129504,30,217.738056,1.0,True,30,0,0,573.4856777191162,656.1775579452515,1.0830629348754883,573.4856777191162,completed
2772.115433,30,217.77255,1.0,True,30,0,0,707.008398771286,925.7226796150208,7.173076343536377,707.008398771286,completed
2864.311695,30,217.807318,1.0,True,30,0,0,769.6421308517456,899.7031321525574,5.487159681320191,769.6421308517456,completed
2501.071618,30,217.843108,1.0,True,30,0,0,752.4811682701111,1071.5512356758118,8.145555369059245,752.4811682701111,completed
2122.067402,30,217.878878,1.0,True,30,0,0,957.9673578739166,1363.8452219963074,6.215373992919922,957.9673578739166,completed
2354.68311,30,217.913837,1.0,True,30,0,0,845.4595079421997,1273.1504039764404,5.959595680236816,845.4595079421997,completed
2643.023741,30,217.949018,1.0,True,30,0,0,831.1851511001587,971.09632396698,6.417653528849284,831.1851511001587,completed
2846.719908,30,217.988371,1.0,True,30,0,0,712.4953758716583,993.5104222297668,4.632023366292318,712.4953758716583,completed
2898.697917,30,218.029583,1.0,True,30,0,0,818.8920574188232,937.7563509941101,4.140581035614014,818.8920574188232,completed
2950.302421,30,218.066277,1.0,True,30,0,0,619.7473058700562,822.1890106201172,6.974021402994792,619.7473058700562,completed
2924.078588,30,218.101057,1.0,True,30,0,0,669.0542252063751,805.5153460502625,5.9736999352773035,669.0542252063751,completed
3184.410265,30,218.135826,1.0,True,30,0,0,644.7664350867271,752.933974146843,3.6750417073567707,644.7664350867271,completed
3505.508249,30,218.17022,1.0,True,30,0,0,611.3788471221924,737.791989326477,0.18488756815592447,611.3788471221924,completed
3380.743301,30,218.205362,1.0,True,30,0,0,653.3780719041824,764.701619386673,1.3509679158528647,653.3780719041824,completed
2924.556392,30,218.240839,1.0,True,30,0,0,675.4921035766602,932.2795696258545,3.9940136591593425,675.4921035766602,completed
3029.993071,30,219.509322,1.0,True,30,0,0,714.4851994514465,823.0114798545837,3.8500530242919924,714.4851994514465,completed
2838.429047,30,219.546962,1.0,True,30,0,0,697.885826587677,892.7127547264099,6.347590446472168,697.885826587677,completed
2913.594413,30,219.585135,1.0,True,30,0,0,639.7260372638702,894.0754590034485,5.651449330647787,639.7260372638702,completed
2436.996922,30,219.622718,1.0,True,30,0,0,792.4007394313812,1173.0570330619812,6.953331629435222,792.4007394313812,completed
2790.073365,30,219.660166,1.0,True,30,0,0,672.5131025314331,973.1998023986816,5.931649843851726,672.5131025314331,completed
3042.617901,30,219.69765,1.0,True,30,0,0,664.5673224925995,795.6130023002625,4.6411233901977536,664.5673224925995,completed
2817.461207,30,219.734625,1.0,True,30,0,0,677.7145092487335,931.6061158180237,6.185722668965657,677.7145092487335,completed
2546.03919,30,219.773313,1.0,True,30,0,0,746.0572400093079,1019.1395463943481,8.837882741292317,746.0572400093079,completed
3015.193854,30,219.810446,1.0,True,30,0,0,730.7494840621948,951.3396339416504,2.41471430460612,730.7494840621948,completed
2394.76337,30,219.84773,1.0,True,30,0,0,811.5699620246887,1168.1326169967651,7.555812899271647,811.5699620246887,completed
1967.148989,30,219.885489,1.0,True,30,0,0,893.7622443437576,1202.9808275699615,11.138579241434734,893.7622443437576,completed
3626.102226,30,219.922609,1.0,True,30,0,0,553.9479289054871,634.0307564735413,0.651586405436198,553.9479289054871,completed
1944.904284,30,219.95954,1.0,True,30,0,0,875.9054989814758,1345.9044518470764,10.317625331878663,875.9054989814758,completed
2254.577361,30,219.997159,1.0,True,30,0,0,775.4255512952805,1061.8818709850311,10.118287507692973,775.4255512952805,completed
2370.382954,30,220.034233,1.0,True,30,0,0,799.3969542980194,1148.1342310905457,7.617186991373698,799.3969542980194,completed
3232.976271,30,220.071372,1.0,True,30,0,0,603.5310204029083,712.7341618537903,4.431625652313232,603.5310204029083,completed
2654.194069,30,220.108573,1.0,True,30,0,0,749.1030871868134,940.8630061149597,7.189912859598795,749.1030871868134,completed
2514.705184,30,220.145149,1.0,True,30,0,0,841.5756883621216,1106.849594116211,6.380247497558594,841.5756883621216,completed
3215.118413,30,220.1821,1.0,True,30,0,0,647.4988739490509,773.1486020088196,3.181980005900065,647.4988739490509,completed
1967.941305,30,220.218866,1.0,True,30,0,0,877.0319685935974,1290.0470542907715,11.363129234313964,877.0319685935974,completed
2653.26873,30,220.256494,1.0,True,30,0,0,854.265095949173,1240.8825678825378,2.3200231234232587,854.265095949173,completed
1563.776003,30,220.293785,1.0,True,30,0,0,887.8354511260986,1257.6253805160522,17.335580126444498,887.8354511260986,completed
2657.010262,30,220.331321,1.0,True,30,0,0,838.5063254833221,1235.0387797355652,2.5223880767822267,838.5063254833221,completed
2422.971311,30,220.368744,1.0,True,30,0,0,736.2622735500336,1095.2651324272156,7.924661318461101,736.2622735500336,completed
2953.861706,30,220.406144,1.0,True,30,0,0,654.0054831504822,846.1200742721558,5.716715367635091,654.0054831504822,completed
2355.170265,30,220.44345,1.0,True,30,0,0,776.6865475177765,1124.59668302536,9.77935759226481,776.6865475177765,completed
2787.706821,30,220.480426,1.0,True,30,0,0,737.2703812122345,941.0946688652039,5.9121135711669925,737.2703812122345,completed
2341.58517,30,220.517354,1.0,True,30,0,0,796.5807447433472,1126.0046787261963,9.364353942871094,796.5807447433472,completed
2264.859806,30,220.554754,1.0,True,30,0,0,774.2143864631653,1045.3698744773865,11.928411674499511,774.2143864631653,completed
2097.619715,30,220.591528,1.0,True,30,0,0,876.7248277664185,1201.3886766433716,10.41363073984782,876.7248277664185,completed
3195.752209,30,220.628356,1.0,True,30,0,0,644.7542343139648,758.3149566650391,3.804146639506022,644.7542343139648,completed
1706.162037,30,220.665727,1.0,True,30,0,0,814.1418981552124,1154.7562713623047,18.002015431722004,814.1418981552124,completed
3505.185603,30,220.702673,1.0,True,30,0,0,639.76509141922,755.4139471054077,0.0,639.76509141922,completed
2923.596803,30,220.73957,1.0,True,30,0,0,664.0778110027313,843.808687210083,6.579449240366618,664.0778110027313,completed
2519.389744,30,220.777131,1.0,True,30,0,0,775.610360622406,958.126841545105,8.855075232187907,775.610360622406,completed
2739.435152,30,220.814361,1.0,True,30,0,0,817.4280955791473,1052.68781208992,4.702523295084635,817.4280955791473,completed
2714.589474,30,220.8515,1.0,True,30,0,0,744.1549072265625,1118.6763916015625,3.3895591735839843,744.1549072265625,completed
2900.696194,30,220.888599,1.0,True,30,0,0,678.9500403404236,939.9198474884033,5.050365829467774,678.9500403404236,completed
2497.53263,30,220.92531,1.0,True,30,0,0,750.8002243041992,957.5617351531982,9.47782211303711,750.8002243041992,completed
2651.693149,30,220.96235,1.0,True,30,0,0,753.9117867946625,1069.7374358177185,5.654143333435059,753.9117867946625,completed
3076.755025,30,220.998919,1.0,True,30,0,0,643.2330269813538,894.8757123947144,3.2990312576293945,643.2330269813538,completed
3359.800046,30,221.036065,1.0,True,30,0,0,601.8749787807465,726.2254681587219,2.9204491933186847,601.8749787807465,completed
3135.608681,30,221.072932,1.0,True,30,0,0,727.6605005264282,887.2247886657715,2.030795860290527,727.6605005264282,completed
2153.525368,30,221.109662,1.0,True,30,0,0,874.1768087148666,1303.4175307750702,8.053487714131673,874.1768087148666,completed
2340.497705,30,221.147052,1.0,True,30,0,0,864.0629086494446,1039.7226133346558,10.28949457804362,864.0629086494446,completed
1985.557993,30,221.18398,1.0,True,30,0,0,896.9248507022858,1336.2585577964783,9.606711387634277,896.9248507022858,completed
3231.924154,30,221.221273,1.0,True,30,0,0,680.9612731933594,899.8856611251831,1.0770809173583984,680.9612731933594,completed
2363.512016,30,221.258945,1.0,True,30,0,0,774.3539324998856,1077.525940656662,9.276618162790934,774.3539324998856,completed
2858.270762,30,221.296043,1.0,True,30,0,0,753.4144234657288,1030.3750400543213,2.937800661722819,753.4144234657288,completed
2871.671102,30,221.33305,1.0,True,30,0,0,801.1306552886963,1009.1507577896118,3.4597445170084637,801.1306552886963,completed
2659.347448,30,221.370228,1.0,True,30,0,0,653.717089176178,866.7159080505371,9.833913326263428,653.717089176178,completed
2371.105522,30,221.40701,1.0,True,30,0,0,797.3963370323181,1121.8177404403687,8.940952682495118,797.3963370323181,completed
3400.200708,30,221.444096,1.0,True,30,0,0,672.3149237632751,794.1694421768188,0.2970658620198568,672.3149237632751,completed
3051.345649,30,221.481455,1.0,True,30,0,0,701.3722152709961,873.6834344863892,3.946320724487305,701.3722152709961,completed
1481.726861,30,221.518524,1.0,True,30,0,0,953.2005934715271,1446.9880952835083,14.577764638264973,953.2005934715271,completed
1828.673763,30,221.555403,1.0,True,30,0,0,853.8578934669495,1207.121925354004,14.602956390380859,853.8578934669495,completed
3057.31264,30,221.592236,1.0,True,30,0,0,673.6487965583801,1000.0081396102905,1.8081521352132162,673.6487965583801,completed
1733.771541,30,221.629601,1.0,True,30,0,0,919.0765880346298,1469.2458808422089,11.143533960978191,919.0765880346298,completed
2888.835038,30,221.666638,1.0,True,30,0,0,856.7258770465851,937.6831984519958,3.5112986246744793,856.7258770465851,completed
2554.527632,30,221.703963,1.0,True,30,0,0,787.0685839653015,1123.361346244812,5.958895619710287,787.0685839653015,completed
3478.006371,30,221.741266,1.0,True,30,0,0,649.5759425163269,719.766562461853,0.5917474110921224,649.5759425163269,completed
2423.589024,30,221.777818,1.0,True,30,0,0,798.825804233551,1067.4797954559326,9.04812863667806,798.825804233551,completed
2670.016793,30,221.814722,1.0,True,30,0,0,700.654453754425,993.2956418991089,6.8660888036092125,700.654453754425,completed
2995.88243,30,221.85166,1.0,True,30,0,0,647.0531795918941,803.1845437884331,6.289711062113444,647.0531795918941,completed
3168.332586,30,221.888905,1.0,True,30,0,0,688.3191075325012,948.2921810150146,0.7592425028483073,688.3191075325012,completed
3295.422577,30,221.925774,1.0,True,30,0,0,621.7245001792908,746.4561758041382,2.5906821568806966,621.7245001792908,completed
1799.902313,30,221.963553,1.0,True,30,0,0,998.805296421051,1404.6178007125854,10.428915468851725,998.805296421051,completed
2657.674025,30,222.000378,1.0,True,30,0,0,739.1113390922546,1025.5381517410278,6.096120071411133,739.1113390922546,completed
3007.460104,30,223.291638,1.0,True,30,0,0,715.705451965332,859.7024936676025,4.3740646998087565,715.705451965332,completed
2593.660513,30,223.329712,1.0,True,30,0,0,800.3550519943237,1022.9568500518799,7.431232007344564,800.3550519943237,completed
3085.168932,30,223.367682,1.0,True,30,0,0,787.603414773941,914.7946991920471,1.76658083597819,787.603414773941,completed
3479.124507,30,223.405548,1.0,True,30,0,0,638.5727100372314,696.4881391525269,0.6932485580444336,638.5727100372314,completed
2853.291368,30,223.444598,1.0,True,30,0,0,687.0945708751678,892.6957564353943,6.208109283447266,687.0945708751678,completed
3199.561256,30,223.482256,1.0,True,30,0,0,682.8418934345245,896.3215947151184,1.662997563680013,682.8418934345245,completed
2134.675114,30,223.519956,1.0,True,30,0,0,827.3765631616116,1118.4484893679619,12.226760164896648,827.3765631616116,completed
3054.636576,30,223.557571,1.0,True,30,0,0,681.5723252296448,892.0949144363403,3.3352603912353516,681.5723252296448,completed
2684.366749,30,223.5952,1.0,True,30,0,0,732.2044948339462,1052.965492963791,5.634141858418783,732.2044948339462,completed
2482.049536,30,223.632974,1.0,True,30,0,0,750.590770483017,984.5439085960388,9.243295033772787,750.590770483017,completed
3110.515823,30,223.670505,1.0,True,30,0,0,796.4212961196899,885.2526559829712,2.214224624633789,796.4212961196899,completed
2879.838788,30,223.708548,1.0,True,30,0,0,708.4226322174072,922.0926065444946,4.596762752532959,708.4226322174072,completed
900.11229,30,223.746055,1.0,True,30,0,0,1022.5774221420288,1385.7792053222656,23.866402180989585,1022.5774221420288,completed
2517.17308,30,223.784014,1.0,True,30,0,0,842.9039331227541,1113.6200467646122,5.785041809082031,842.9039331227541,completed
3293.608297,30,223.821477,1.0,True,30,0,0,649.644445180893,828.6837334632874,1.2508821487426758,649.644445180893,completed
2664.20575,30,223.859215,1.0,True,30,0,0,758.0319271087646,1010.9364700317383,6.4824162801106775,758.0319271087646,completed
2767.65019,30,223.896996,1.0,True,30,0,0,715.5968949794769,894.1819071769714,7.323192914326985,715.5968949794769,completed
2532.618527,30,223.934744,1.0,True,30,0,0,733.8251047134399,1008.1285371780396,8.135750325520833,733.8251047134399,completed
2013.378297,30,223.972709,1.0,True,30,0,0,910.9422047138214,1176.2040390968323,11.520532290140787,910.9422047138214,completed
2141.834028,30,224.010579,1.0,True,30,0,0,781.2195192575455,1006.3334648609161,13.37445748647054,781.2195192575455,completed
2918.165912,30,224.048316,1.0,True,30,0,0,679.1328852176666,874.7295956611633,5.952530034383138,679.1328852176666,completed
3143.005338,30,224.086148,1.0,True,30,0,0,652.5208277702332,877.6411533355713,2.834614944458008,652.5208277702332,completed
2231.55959,30,224.123786,1.0,True,30,0,0,823.309382557869,1114.701125383377,10.72139237721761,823.309382557869,completed
2673.524827,30,224.161395,1.0,True,30,0,0,750.672890663147,909.6420745849609,7.841085942586263,750.672890663147,completed
1822.973289,30,224.199245,1.0,True,30,0,0,914.641837477684,1460.3763797283173,9.44712651570638,914.641837477684,completed
